date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.0,0.7665
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,51.41,3.9423
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0731
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.6,0.8892
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5747
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,1.1499
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,20.0,1.5335
2017-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.99,1.0727
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.49,0.651
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.6127
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,34.99,2.6829
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.0,0.92
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.98,1.0719
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6897
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,16.0,1.2268
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,20.0,1.5335
2017-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,17.99,1.3794
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7284
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,4.6006
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0731
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.2253
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5747
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,1.1499
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.7252
2017-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.0,0.9201
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7284
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.2,0.7054
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,35.99,2.7596
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.9581
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,0.8585
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6897
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.0,1.1499
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.3419
2017-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.996
2017-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,19.7929
2017-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,12.76,0.9714
2017-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.73,1.1213
2017-08-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.83,0.4438
2017-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.92,1.2119
2017-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.45,1.4807
2017-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,27.62,2.1026
2017-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,9.5,0.7232
2017-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.49,0.6463
2017-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.0,0.761
2017-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.5665
2017-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,13.99,1.0654
